Date,Open,High,Low,Close,Volume
2018-03-16,160.2,160.2,156,157,182055
2018-03-19,158.4,159.2,156,156.6,373750
2018-03-20,158.8,158.8,157,158,128015
2018-03-21,157.6,157.6,156.6,157.4,123075
2018-03-22,158.2,161.2,158.1,161,642597
2018-03-23,158.4,162,158.0554,162,517539
2018-03-26,164,164,158.8,159.2,458378
2018-03-27,155,162,151.8,158.2,1428561
2018-03-28,160,160,155,155.2,579920
2018-03-29,161.8,172.6,159.4,169.2,2148365
2018-04-03,171,179,168.34,172.2,772148
2018-04-04,171.8,174,171.8,174,513177
2018-04-05,175,179,175,179,435216
2018-04-06,179.4,179.568,175.8,176.4,280626
2018-04-09,180,180,176,178.6,306750
2018-04-10,180,184.6,179,183,391139
2018-04-11,178.6,183.2,175.6,178.4,502844
2018-04-12,179.8,184,175.2,181.8,331002
2018-04-13,187.2,187.2,180.2,183.4,198498
2018-04-16,186,186,178.4,179,297684
2018-04-17,182.6,183.4,179.2,179.6,188395
2018-04-18,184.6,184.6,174,178.4,323252
2018-04-19,179,184.8,177.436,184.8,354605
2018-04-20,188,188,181.33,185.2,524404
2018-04-23,188,188,182.6,184,151116
2018-04-24,187,187,183.6,185.4,87932
2018-04-25,187,187,176.4,180.6,300158
2018-04-26,182,186.8,178.8,186.6,213291
2018-04-27,187.6,189.2,185.2,189.2,289797
2018-04-30,188,190.6,186.4,189.4,351881
2018-05-01,187,187,184.6,185.6,190465
2018-05-02,185,186,181.8,184,140767
2018-05-03,181.8,183.4,180.4,181,357046
2018-05-04,181,182,178.8,179.8,404823
2018-05-08,185.6,185.6,179.8,180.8,403362
2018-05-09,181,182,178,180.4,164664
2018-05-10,180,183.8,178,183.8,324025
2018-05-11,180.6,182.8,178,179.2,238170
2018-05-14,179.4,181,178.6,181,136375
2018-05-15,180.2,184.2,180,181.4,208971
2018-05-16,181.8,181.8,179.6,179.6,122875
2018-05-17,181.4,183,178.2,181.8,292632
2018-05-18,178.2,181.2,178.2,181,130256
2018-05-21,181.8,185,180.2,182.6,178899
2018-05-22,178.4,184.8,178.4,182.8,885020
2018-05-23,185.6,185.6,182.4,183.8,105359
2018-05-24,181,187.4,180.93,186,148175
2018-05-25,186.4,190.6,184.64,186.4,271511
2018-05-29,186.4,186.4,179.2,180.2,148004
2018-05-30,177,182.4,177,181,167101
2018-05-31,177,180.8,177,180.6,215809
2018-06-01,177,184,177,182,213345
2018-06-04,184,185,178.8,182.4,302679
2018-06-05,180.4,181.08,178,181,431433
2018-06-06,181,188,178.2,187,425844
2018-06-07,196.2,200.5,187.8,195.2,401748
2018-06-08,198.2,203,192.912,201.5,424217
2018-06-11,205.5,210,199.22,204,488396
2018-06-12,199.6,205.15,198,198,334166
2018-06-13,198,204.5,194.93,201.5,375561
2018-06-14,207,207,198.8,205.5,328624
2018-06-15,201,206,201,203.5,327841
2018-06-18,207,207,199.2,203,243176
2018-06-19,207,207,200.786,205,379420
2018-06-20,198,206.5,198,204,253571
2018-06-21,198,203,198,198,315250
2018-06-22,198,206,198,206,542668
2018-06-25,201,206.5,200.025,201.5,293456
2018-06-26,203,207,200.58,203,169160
2018-06-27,203.5,205.5,199.97,200.5,169798
2018-06-28,207,207,199,201,175187
